basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
1620,ザ・ワンファイブマリン福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=1620,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=1620&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=1620,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1620,ざ　わんふぁいぶまりん　ふくおか,福岡国際センターまで徒歩9分、サンパレスまで徒歩11分。マリンメッセ福岡、中洲も徒歩圏内。,2227,120945.17,469465.24,812-0023,福岡県,福岡市博多区奈良屋町10-21,0570-007-779,092-263-0040,福岡市営地下鉄「中洲川端」駅から徒歩8分,駐車場あり(先着順・予約不可)  2000円/ 1泊,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/1620/1620.jpg,https://img.travel.rakuten.co.jp/HIMG/90/1620.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1620/1620_sgl.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/1620.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1620/1620map.gif,1517.0,3.5,"クチコミの詳細はこちらから　htt…　2026-05-26 12:45:26投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1620"" class=""3click"">つづきはこちら</a>",d4,ダブル,4711118.0,「ザ・ワンファイブ」ステイ,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=1620&f_syu=d4&f_hi1=2026-06-13&f_hi2=2026-06-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4711118,0,2026-06-13,18765,18765,0,2026-06-13,fukuoka
7650,萃豊閣ホテル（ＳＵＩＨＯＫＡＫＵ　ＨＯＴＥＬ）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=7650,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=7650&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=7650,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=7650,すいほうかく　ほてる,JR南福岡駅より徒歩4分、西鉄雑餉隈駅より徒歩8分。全室無線LAN、空気清浄機完備。温泉利用無料。,3850,120745.98,469667.37,812-0884,福岡県,福岡市博多区寿町3-5-25,092-587-7771,092-587-7772,ＪＲ博多駅より鹿児島本線下り3つ目の「南福岡」より徒歩4分。快速停車駅。西鉄最寄り駅は雑餉隈（ざっしょのくま）徒歩8分,正面駐車場10台先着順。満車の場合は南福岡グリーンホテル駐車場をご利用ください。1泊1000円。,南福岡,https://img.travel.rakuten.co.jp/share/HOTEL/7650/7650.jpg,https://img.travel.rakuten.co.jp/HIMG/90/7650.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/7650/7650_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/7650.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/7650/7650map.gif,823.0,3.78,"クチコミの詳細はこちらから…　2026-06-06 11:53:03投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=7650"" class=""3click"">つづきはこちら</a>",ssp,シングル◆喫煙,5235694.0,【当日限定】素泊り宿泊プラン★別棟無料温泉施設,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/JlnYS/?f_no=7650&f_syu=ssp&f_hi1=2026-06-13&f_hi2=2026-06-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5235694,2,2026-06-13,12700,12700,0,2026-06-13,fukuoka
75246,太宰府天然温泉ルートイングランティア太宰府,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=75246,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=75246&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=75246,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=75246,だざいふてんねんおんせん　るーといん　ぐらんてぃあ　だざいふ,太宰府天満宮近く！和室あり、温泉あり、岩盤浴あり、漫画コーナーも！料理長こだわりの夕食も！大型駐車場もあり！,6600,120676.98,469904.91,818-0119,福岡県,太宰府市連歌屋3-8-1,050-5576-7903,092-921-4800,西鉄太宰府駅から車で約3分◆福岡空港から車で約30分◆JR二日市駅より車で約12分◆西鉄太宰府駅から無料シャトルバス運行,有り　113台　無料　※立体駐車場34台（ハイルーフ10台）　予約不要,太宰府,https://img.travel.rakuten.co.jp/share/HOTEL/75246/75246.jpg,https://img.travel.rakuten.co.jp/HIMG/90/75246.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/75246/75246map.gif,1080.0,3.8,他の画像やクチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/voice/75246?reviewId=33123477837070　2026-06-11 18:48:24投稿,sa,[新館]喫煙シングル★（BD140×196cm）,4585442.0,【天然温泉】◆素泊まりプラン◆,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=75246&f_syu=sa&f_hi1=2026-06-13&f_hi2=2026-06-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4585442,0,2026-06-13,14950,14950,0,2026-06-13,fukuoka
172700,ＥＩＷＡ　ＰＬＡＣＥ　ＨＯＴＥＬ　ＨＡＫＡＴＡ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=172700,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=172700&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=172700,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=172700,えいわ　ぷれいす　ほてる　はかた,全ての客室にＷｉＦｉ、テレビ、冷蔵庫が完備された快適なホテルです。マリンメッセ福岡・サンパレス福岡でのコンサートに最適！,1712,120961.07,469473.07,812-0033,福岡県,福岡市博多区大博町11-10,092-409-4892, ,呉服町駅より徒歩にて約１１分,専用駐車場・提携駐車場はございません。 公式サイトから、近隣のコインパーキングをご確認下さい。,呉服町（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/172700/172700.jpg,https://img.travel.rakuten.co.jp/HIMG/90/172700.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/172700/172700_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/172700.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/172700/172700map.gif,57.0,3.62,"お風呂はユニットでした。部屋の照明は三ヶ所のみ。各スイッチの場所がわかりにくかったです。何か作業をするときは暗く感じると思います。部屋も広くはありませんので、寝る…　2026-04-21 18:49:56投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=172700"" class=""3click"">つづきはこちら</a>",001,スーペリアダブルB,6452227.0,【楽天スーパーSALE】【素泊まり】スタンダードプラン「迷ったらコレ！」,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=172700&f_syu=001&f_hi1=2026-06-13&f_hi2=2026-06-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6452227,0,2026-06-13,21000,21000,0,2026-06-13,fukuoka
14018,福岡リーセントホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=14018,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=14018&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=14018,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=14018,ふくおか　りーせんとほてる,■全室禁煙ルーム■Wi-Fi接続無料■加湿空気清浄器完備,3480,121015.46,469513.02,812-0053,福岡県,福岡市東区箱崎2-52-1,092-641-7741,092-641-5851,【地下鉄】博多駅から約12分/福岡空港から約17分/箱崎宮前駅・3番出口より徒歩約4分,普通車1泊1000円※屋内駐車場60台、高さ2.1m迄,箱崎宮前,https://img.travel.rakuten.co.jp/share/HOTEL/14018/14018.jpg,https://img.travel.rakuten.co.jp/HIMG/90/14018.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/14018/14018map.gif,829.0,3.85,"駐車場も停めやすく、徒歩圏内にスーパーや飲食店があって便…　2026-06-02 16:56:46投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=14018"" class=""3click"">つづきはこちら</a>",variety,おまかせ部屋【禁煙】部屋タイプはホテルお任せ／加湿空気清浄機,6139282.0,【素泊り】直前のご予約でもお得に！部屋タイプお任せの直前割りプラン★箱崎宮前駅徒歩4分★,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=14018&f_syu=variety&f_hi1=2026-06-13&f_hi2=2026-06-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6139282,0,2026-06-13,11310,11310,0,2026-06-13,fukuoka
166975,東急ステイ博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=166975,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=166975&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=166975,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=166975,とうきゅうすていはかた,全室に洗濯乾燥機・電子レンジ完備！連泊・中長期の滞在に便利♪♪,5800,120895.8,469524.24,812-0016,福岡県,福岡市博多区博多駅南1-11-11,092-431-1091,092-431-1092,福岡市地下鉄空港線博多駅　東5番出口より徒歩7分　/　JR博多駅　筑紫口より徒歩8分,無し。近隣のコインパーキングをご利用ください（提携駐車場はございません）。,博多,https://img.travel.rakuten.co.jp/share/HOTEL/166975/166975.jpg,https://img.travel.rakuten.co.jp/HIMG/90/166975.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/166975/166975map.gif,1009.0,4.32,"クチコミの詳細は…　2026-06-11 00:56:34投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=166975"" class=""3click"">つづきはこちら</a>",moderate1,モデレートダブル1名様【禁煙】18平米／洗濯乾燥機・デスク付,6432374.0,【2026年5月18日OPEN】東急ステイメルキュール広島 開業応援プラン【1名】（素泊）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=166975&f_syu=moderate1&f_hi1=2026-06-13&f_hi2=2026-06-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6432374,0,2026-06-13,29000,29000,0,2026-06-13,fukuoka
10837,博多ニューポートホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=10837,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=10837&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=10837,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=10837,はかた　にゅーぽーとほてる,国際会議場・マリンメッセまで徒歩４分、イベント時に最適！天神・中洲へも徒歩１０分程。宿泊税込！チェックアウト１１：００！,4900,120949.22,469463.07,812-0022,福岡県,福岡市博多区神屋町3-27,092-291-0811,092-281-6656,JR博多駅より車で５分／地下鉄呉服町駅から徒歩６分／神屋町バス停徒歩１分／国際会議場・マリンメッセまで徒歩４分〜１０分,"有り　4台　電話予約制　料金1,000円（税込み／泊）",博多,https://img.travel.rakuten.co.jp/share/HOTEL/10837/10837.jpg,https://img.travel.rakuten.co.jp/HIMG/90/10837.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/10837/10837_sig.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/10837.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/10837/10837map.gif,424.0,3.41,"クチコミの詳細は…　2026-05-30 21:49:03投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=10837"" class=""3click"">つづきはこちら</a>",s,★シングルルームA★,2653386.0,【楽天限定】当施設最安値♪ゆったりシンプルステイ◆チェックアウトは余裕の１１時◆,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=10837&f_syu=s&f_hi1=2026-06-13&f_hi2=2026-06-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=2653386,0,2026-06-13,14800,14800,0,2026-06-13,fukuoka
14811,サンビジネスホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=14811,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=14811&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=14811,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=14811,さんびじねすほてる,博多口徒歩2分★心を込めた接客と徹底清掃でお迎え／深夜1～5時施錠,2900,120914.06,469512.02,812-0011,福岡県,福岡市博多区博多駅前2-16-16,092-411-1155,092-411-1215,博多駅博多口から徒歩2分。天神や福岡空港からは、博多駅まで地下鉄で5分とアクセスは最高！,ございません,博多,https://img.travel.rakuten.co.jp/share/HOTEL/14811/14811.jpg,https://img.travel.rakuten.co.jp/HIMG/90/14811.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/14811/14811_s.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/14811.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/14811/14811map.gif,1328.0,4.13,"出張で急遽博多泊となりました。宿泊費が10,000円以内で収まったので助かりました。設備は古いけれど、WiFiもあり必要最低限の設備で満足です。強いて言えば、喫煙…　2026-06-04 00:08:41投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=14811"" class=""3click"">つづきはこちら</a>",sdd,●喫煙●限定ワイドシングル　ベッド幅128ｃｍきつえん,4605138.0,【返金不可・事前決済限定】博多駅博多口から徒歩2分のお得プラン★夜間施錠1時〜5時★,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=14811&f_syu=sdd&f_hi1=2026-06-13&f_hi2=2026-06-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4605138,0,2026-06-13,13800,13800,0,2026-06-13,fukuoka
54960,二日市グリーンホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=54960,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=54960&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=54960,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=54960,ふつかいちぐりーん,JR博多駅、西鉄福岡天神駅から電車で二日市駅！  JR二日市駅から約110ｍ一番近いホテルです。太宰府観光にも便利！,5300,120573.53,469875.36,818-0072,福岡県,筑紫野市二日市中央2-7-25,092-928-0710,092-928-0710,ＪＲ二日市駅改札出入口(東)より約110ｍ／西鉄二日市駅西口から約800ｍ／西鉄紫駅から約500ｍ　地図をご覧下さい。,駐車場（１泊目 無料、2泊目以降500円〜＊チェックイン午後2時〜翌午前10時（8台分あり）,二日市,https://img.travel.rakuten.co.jp/share/HOTEL/54960/54960.jpg,https://img.travel.rakuten.co.jp/HIMG/90/54960.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/54960/54960_s.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/54960.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/54960/54960map.gif,450.0,3.27,"クチコミの詳細はこちらから　https://review.travel.rakuten.co…　2026-06-05 05:56:53投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=54960"" class=""3click"">つづきはこちら</a>",s,シングル,1962442.0,【夏得】♪シングルプラン喫煙　（JR二日市駅より100ｍ。太宰府近いです。）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=54960&f_syu=s&f_hi1=2026-06-13&f_hi2=2026-06-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=1962442,0,2026-06-13,10800,10800,0,2026-06-13,fukuoka
165238,ネストホテル博多駅前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=165238,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=165238&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=165238,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=165238,ねすとほてるはかたえきまえ,【全館・全室・完全禁煙】博多駅前の好立地。睡眠環境にこだわった、安らぎの時間が流れるホテル。,6175,120917.91,469507.1,812-0011,福岡県,福岡市博多区博多駅前2-11-27,092-260-1695,092-260-1491,ＪＲ博多駅の博多口をでて徒歩にて約５分。　　空港からは地下鉄祇園駅で下車、連絡通路Ｐ４出口から徒歩にて約1分。,"有り　2台　1,500円（税込み／泊）　先着順 予約不可",博多,https://img.travel.rakuten.co.jp/share/HOTEL/165238/165238.jpg,https://img.travel.rakuten.co.jp/HIMG/90/165238.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/165238/165238map.gif,328.0,3.64,"TVではYouTubeや配信サブ…　2026-05-10 22:09:48投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=165238"" class=""3click"">つづきはこちら</a>",sb,【禁煙/12平米/ベッド幅140】ダブルルーム【1名利用】,6448073.0,【楽天スーパーSALE】スタンダードプラン【食事なし】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=165238&f_syu=sb&f_hi1=2026-06-13&f_hi2=2026-06-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6448073,0,2026-06-13,33250,33250,0,2026-06-13,fukuoka
80686,二日市温泉　大観荘,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=80686,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=80686&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=80686,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=80686,だいかんそう,万葉の香りといで湯の里　二日市温泉　大観荘,6000,120560.23,469854.3,818-0058,福岡県,筑紫野市湯町1-12-1,092-922-3236,092-928-0675,ＪＲ　二日市駅から車で５分／西鉄　二日市駅から車で８分,有り　１５０台　無料　予約不要,二日市,https://img.travel.rakuten.co.jp/share/HOTEL/80686/80686.jpg,https://img.travel.rakuten.co.jp/HIMG/90/80686.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/80686/80686_k.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/80686.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/80686/80686map.gif,766.0,4.11,"お風呂はかけ流しの湯で温泉好きにはたまらない…　2026-06-07 20:20:56投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=80686"" class=""3click"">つづきはこちら</a>",was1,おちついた和室（新館）,3756578.0,【１泊朝食付　レイトチェックイン可能】　ビジネスに！観光に！お手軽・お気軽宿泊プラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=80686&f_syu=was1&f_hi1=2026-06-13&f_hi2=2026-06-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3756578,0,2026-06-13,12550,12550,0,2026-06-13,fukuoka
182102,ＥＮ　ＨＯＴＥＬ　Ｈａｋａｔａ（エンホテル博多）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=182102,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=182102&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=182102,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182102,えん　ほてる　はかた,博多駅（JR・地下鉄）徒歩7分、櫛田神社前駅（地下鉄）徒歩2分、キャナルシティ徒歩2分。スマートTV、Wifi全室完備。,3640,120911.92,469496.68,812-0011,福岡県,福岡市博多区博多駅前3-30-25,092-461-0505,092-475-2680,博多駅（JR・地下鉄）徒歩7分・櫛田神社前駅（地下鉄）徒歩2分,提携駐車場なし。近隣コインパーキング参照,博多,https://img.travel.rakuten.co.jp/share/HOTEL/182102/182102.jpg,https://img.travel.rakuten.co.jp/HIMG/90/182102.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/182102/182102map.gif,231.0,3.77,"クチコミの詳細はこちらから　https://review.tr…　2026-04-23 08:25:15投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182102"" class=""3click"">つづきはこちら</a>",es,ENシングル【禁煙】9.31平米,4996287.0,◆スタンダードプラン　＊　素泊まり◆,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=182102&f_syu=es&f_hi1=2026-06-13&f_hi2=2026-06-14&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4996287,0,2026-06-13,21400,21400,0,2026-06-13,fukuoka
