basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
184444,プリンス　スマート　イン　博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=184444,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=184444&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=184444,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=184444,ぷりんすすまーといんはかた,【2022年10月13日開業】JR博多駅・博多口より徒歩約5分。新幹線・福岡空港からアクセス便利！観光や出張の拠点に。,6495,120906.64,469505.24,812-0011,福岡県,福岡市博多区博多駅前三丁目21番４号,050-3117-8027,092-482-3111,JR博多駅・博多口より徒歩約5分。新幹線・福岡空港からアクセス便利！観光にもビジネスにもおすすめです。,"1泊 1,300円　※先着順 ※お支払いはご宿泊日当日クレジットカードでのご精算",博多,https://img.travel.rakuten.co.jp/share/HOTEL/184444/184444.jpg,https://img.travel.rakuten.co.jp/HIMG/90/184444.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/184444/184444map.gif,133.0,4.01,"タオルはバスタオルとハ…　2026-08-03 17:00:36投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=184444"" class=""3click"">つづきはこちら</a>",roh,【禁煙】お部屋タイプ指定なし,6122741.0,【お部屋タイプおまかせ】 無料朝食付き,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=184444&f_syu=roh&f_hi1=2026-08-05&f_hi2=2026-08-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6122741,0,2026-08-05,28204,28204,0,2026-08-05,fukuoka
168722,オリエンタルホテル福岡　博多ステーション,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=168722,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=168722&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=168722,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=168722,おりえんたるほてるふくおか　はかたすてーしょん,【JR博多駅隣接＆地下鉄博多駅直結】朝食レストランがグランドオープン☆ホテルこだわりの朝食ブッフェをお愉しみください！,11160,120914.18,469527.51,812-0012,福岡県,福岡市博多区博多駅中央街4-23,092-461-0170,092-461-0171,JR「博多駅」筑紫口から徒歩1分。福岡空港から地下鉄空港線で所要時間5分＆地下鉄「博多駅」直結,"Dパーキング(ホテル1F)/オオイパーキング博多駅東(竹下通り向かい):24H2,000円※予約不可",博多,https://img.travel.rakuten.co.jp/share/HOTEL/168722/168722.jpg,https://img.travel.rakuten.co.jp/HIMG/90/168722.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/168722/168722map.gif,448.0,4.09,"博多駅すぐの高立地が決め手でした。大人2人＆子供2人で一泊しました。リノベーションされているようでしたが建物が古い感じがしました。そして土曜日とはいえ一泊8万円とはとても高額でその割に部屋は普通でした…　2026-07-12 09:45:56投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=168722"" class=""3click"">つづきはこちら</a>",batb,■バルコニーツイン 21平米（禁煙・14.5平米バルコニー）,6339864.0,【10％OFF】【楽天スーパーSALE】ファミリーにおすすめ！博多駅直結＆小学生添寝可／朝食付,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=168722&f_syu=batb&f_hi1=2026-08-05&f_hi2=2026-08-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6339864,0,2026-08-05,51120,51120,0,2026-08-05,fukuoka
140977,ＪＲ九州ホテル　ブラッサム博多中央,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=140977,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=140977&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=140977,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=140977,じぇいあーるきゅうしゅうほてるぶらっさむはかたちゅうおう,ＪＲ博多駅博多口から一番近いホテル♪12歳まで添い寝無料！,11070,120911.77,469513.38,812-0011,福岡県,福岡市博多区博多駅前2-2-11,092-477-8739,092-477-8789,JR博多駅博多口より徒歩２分,提携駐車場　２０００円／１７時間。17時間を超える場合、200円／20分。,博多,https://img.travel.rakuten.co.jp/share/HOTEL/140977/140977.jpg,https://img.travel.rakuten.co.jp/HIMG/90/140977.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/140977/140977_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/140977.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/140977/140977map.gif,1403.0,4.04,"部屋の絨毯がところどころ凸凹してま…　2026-06-07 19:49:01投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=140977"" class=""3click"">つづきはこちら</a>",ntp1,◇禁煙◇プレミアムツイン 1名,5810924.0,【スタンダード】博多駅博多口から徒歩2分！女性でも安心なセキュリティ（食事なし）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=140977&f_syu=ntp1&f_hi1=2026-08-05&f_hi2=2026-08-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5810924,0,2026-08-05,40920,40920,0,2026-08-05,fukuoka
182870,リアリティ博多２,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=182870,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=182870&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182870,りありてぃはかた２,リノベーションを行いました！最大約42㎡の開放感あるお部屋！博多駅までの利便性◎ワーケーションや長期利用にもおすすめ！,7000,120925.71,469536.3,812-0043,福岡県,福岡市博多区堅粕5-8-15,092-645-2080,092-724-3609,ＪＲ　博多駅筑紫口から徒歩約６分,近隣にコインパーキング有り,博多,https://img.travel.rakuten.co.jp/share/HOTEL/182870/182870.jpg,https://img.travel.rakuten.co.jp/HIMG/90/182870.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/182870/182870map.gif,43.0,2.57,"無人施設のため、事前に荷物を預けることはできませんが、広さ、綺麗さなど満足です。トイレとお風呂が別々にあるのもよかったです。　2026-05-16 10:23:36投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182870"" class=""3click"">つづきはこちら</a>",dxtwn601,【禁煙】デラックスツインルーム601,5672116.0,【素泊まり】自宅のように過ごせる部屋！家族やグループ旅行オススメ！博多駅筑紫口より徒歩6分（通年）,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=182870&f_syu=dxtwn601&f_hi1=2026-08-05&f_hi2=2026-08-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5672116,0,2026-08-05,19000,19000,0,2026-08-05,fukuoka
167131,ホテル　グレートモーニング,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=167131,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=167131&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=167131,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=167131,ぐれーともーにんぐ,☆2020年福岡県人気ホテル総合ランキング１位獲得☆　風の無いエアコンでキレイな空気 / 自然素材を使った家具や内装　,11500,120934.09,469481.43,812-0025,福岡県,福岡市博多区店屋町6-3,092-272-1414,092-710-4830,地下鉄「呉服町駅」「中洲川端駅」より徒歩にて約５分／福岡空港よりお車にて約１５分,"提携駐車場あり1,300円（税込／15時&#12316;翌11時まで／紙与パーキング店屋町）",呉服町（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/167131/167131.jpg,https://img.travel.rakuten.co.jp/HIMG/90/167131.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/167131/167131map.gif,89.0,5.0,"一歳の息子を連れて宿泊しました。建物に入った瞬間からわかる空気の綺麗さに驚きました。風がないため乾燥や温度ムラがなく、とにかく快適！旅の疲れもあり、初日は少し観光に行く予定がぐっすり昼寝してしまいまし…　2026-07-22 07:19:10投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=167131"" class=""3click"">つづきはこちら</a>",twinroom,デラックス ツイン,5549590.0,【18時以降チェックイン・事前決済返金不可】素泊りでシンプルステイ,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=167131&f_syu=twinroom&f_hi1=2026-08-05&f_hi2=2026-08-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5549590,0,2026-08-05,33000,33000,0,2026-08-05,fukuoka
180377,ＢＵＮＳＨＯＤＯ　ＨＯＴＥＬ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=180377,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=180377&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=180377,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=180377,ぶんしょうどう　ほてる,【博多駅より徒歩５分】書籍を寄贈できるアーカイブホテル&カフェ。,3847,120916.28,469503.28,812-0011,福岡県,福岡市博多区博多駅前2-12-13,050-1724-2006,092-235-3903,博多駅博多口より徒歩にて約５分／地下鉄空港線祇園Ｐ２番出口より徒歩にて約３分,お得な駐車券販売中＜徒歩３分 【セイワパーク博多駅前】1枚1100円／最大17時間利用可能＞,博多,https://img.travel.rakuten.co.jp/share/HOTEL/180377/180377.jpg,https://img.travel.rakuten.co.jp/HIMG/90/180377.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/180377/180377map.gif,103.0,3.82,"2泊しましたが、朝食受け取れない時もさまざまな提案してくれました。カフェのような雰囲気のホテルで良かったです　2026-06-10 12:13:24投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=180377"" class=""3click"">つづきはこちら</a>",lofttw,◆ツインルーム【トイレ・シャワー共有】,4835812.0,◆【直前割】間際のご予約でお得　本と人をつなぐホテル　〜素泊り,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=180377&f_syu=lofttw&f_hi1=2026-08-05&f_hi2=2026-08-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4835812,0,2026-08-05,23670,23670,0,2026-08-05,fukuoka
184644,ＷＩＴＨ　ＴＨＥ　ＳＴＹＬＥ　ＦＵＫＵＯＫＡ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=184644,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=184644&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=184644,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=184644,うぃず ざ すたいる ふくおか,人生を豊かにする上質なアイテムを取り揃えた、大人のためのアーバンリゾート,25000,120894.63,469526.99,812-0016,福岡県,福岡市博多区博多駅南1-9-18,092-433-3900,092-433-3940,博多駅より徒歩7分,有り　16台　無料　予約不要,博多,https://img.travel.rakuten.co.jp/share/HOTEL/184644/184644.jpg,https://img.travel.rakuten.co.jp/HIMG/90/184644.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/184644/184644map.gif,16.0,4.86,"福岡に来る際には毎回泊まりたいホテルです！　2026-06-19 01:04:51投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=184644"" class=""3click"">つづきはこちら</a>",2024twin,ツイン(バルコニー付き/ハリウッドツイン仕様へ変更可能),6171944.0,【室料のみ】サウナ＆ジャグジー｜クラブラウンジ｜ミニバーフリー｜12時チェックアウト（食事無）,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=184644&f_syu=2024twin&f_hi1=2026-08-05&f_hi2=2026-08-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6171944,0,2026-08-05,71250,71250,0,2026-08-05,fukuoka
196685,十二ＨＯＴＥＬ（ジュウニホテル）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=196685,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=196685&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=196685,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196685,じゅうにほてる,２０２５年６月開業！オールインクルーシブ×全室サウナ付。１２室限定の特別ホテル。,11340,120917.6,469656.71,812-0853,福岡県,福岡市博多区東平尾1-16-25,092-623-6383,092-623-6384,福岡空港⇔ホテル間の送迎サービスを事前予約制で実施中。,無料駐車場12台あり,福岡空港,https://img.travel.rakuten.co.jp/share/HOTEL/196685/196685.jpg,https://img.travel.rakuten.co.jp/HIMG/90/196685.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/196685/196685map.gif,35.0,4.74,"2度目の宿泊です。アニバーサリーの記念日に、心温まるスタッフさんの心尽くしに感激です。部屋のサウナと水風呂、ジャグジーバスはもちろんですが、部屋に準備された設備の数々、フリードリンクとフリーフードのお…　2026-07-27 21:49:38投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196685"" class=""3click"">つづきはこちら</a>",singleroom,シングル販売用／ミストサウナ付ルーム（ダブル・30m2）,6307320.0,【17時以降のチェックイン限定】平日ひとり旅応援プラン｜静かなお部屋でゆっくり滞在,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=196685&f_syu=singleroom&f_hi1=2026-08-05&f_hi2=2026-08-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6307320,0,2026-08-05,17800,17800,0,2026-08-05,fukuoka
54538,東横ＩＮＮ博多口駅前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=54538,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=54538&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=54538,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=54538,とうよこいんはかたぐちえきまえ,博多千年門まで徒歩6分の立地で出発を応援！朝食・小学生以下添い寝無料で安心空間を提供いたします,6300,120919.2,469516.05,812-0011,福岡県,福岡市博多区博多駅前1-15-5,092-451-1045,092-451-1065,空港からＪＲ博多駅まで地下鉄で５分。ＪＲ博多駅「博多口」出口より徒歩２分、九州の玄関口として好アクセスな立地条件。,なし。近隣の有料駐車場へのご案内となっております。ご了承下さいませ。,博多,https://img.travel.rakuten.co.jp/share/HOTEL/54538/54538.jpg,https://img.travel.rakuten.co.jp/HIMG/90/54538.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/54538/54538_si.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/54538.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/54538/54538map.gif,560.0,3.8,"雨の日や冬は移動する気にならないため、素泊まりにし、電子レンジもあることから事前にコンビニで朝食を購入しておくのも一つ…　2026-07-27 13:31:49投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=54538"" class=""3click"">つづきはこちら</a>",0s1k,【エレベータ隣】禁煙シングル,3018341.0,★【無料の元気朝食付】いつでも安心価格♪ビジネス・レジャーに！ 【エレベータ隣】禁煙シングル,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=54538&f_syu=0s1k&f_hi1=2026-08-05&f_hi2=2026-08-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3018341,0,2026-08-05,10500,10500,0,2026-08-05,fukuoka
56976,休暇村　志賀島,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=56976,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=56976&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=56976,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=56976,きゅうかむら　しかのしま,玄界灘のビーチサイドリゾート　海が見える露天風呂で温泉を満喫　リニューアルした玄界灘海鮮ビュッフェ,11000,121248.02,469053.63,811-0325,福岡県,福岡市東区勝馬1803-1,092-603-6631,092-603-6634,ＪＲ　西戸崎駅より西鉄バスにて約２０分、休暇村志賀島バス停にて下車すぐ（玄関前に到着）,有り　１５０台　無料　予約不要,西戸崎,https://img.travel.rakuten.co.jp/share/HOTEL/56976/56976.jpg,https://img.travel.rakuten.co.jp/HIMG/90/56976.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/56976/56976_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/56976.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/56976/56976map.gif,444.0,4.28,"前日でも予約が取れて助かりました。子供が海鮮好き、プールと海両方楽しめる、見事に条件がマッチした上にリーズナブルでした。夕食の海鮮ビュッフェは生き造りにサザエの壺焼きに大満足、海鮮以外にも地元のおいし…　2026-07-29 16:29:19投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=56976"" class=""3click"">つづきはこちら</a>",yo1haku,海の見える洋室【禁煙】,6398620.0,基本プラン　〜ふくおか海鮮ビュッフェ・夏〜 2026,1,1,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=56976&f_syu=yo1haku&f_hi1=2026-08-05&f_hi2=2026-08-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6398620,0,2026-08-05,23300,23300,0,2026-08-05,fukuoka
172657,ＪＡＭ　ＨＯＳＴＥＬ博多駅前（ＪＡＭ　ＨＯＳＴＥＬ　Ｈａｋａｔａ　Ｓｔａｔｉｏｎ　Ｆｒｏｎｔ）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=172657,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=172657&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=172657,じゃむほすてるはかたえきまえ（じゃむほすてるはかたすてーしょんふろんと）,博多駅より徒歩6分。博多駅から1番近いゲストハウスです(*^-^*) 珍しいモーニングチェックインOK♪,3420,120896.08,469519.11,812-0011,福岡県,福岡市博多区博多駅前4-17-22,070-7528-6474,000-000-0000,ＪＲ　博多駅より徒歩にて約６分,近くのコインパーキングをご紹介します。,博多,https://img.travel.rakuten.co.jp/share/HOTEL/172657/172657.jpg,https://img.travel.rakuten.co.jp/HIMG/90/172657.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/172657/172657_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/172657.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/172657/172657map.gif,60.0,3.54,"スタッフの方の対応が大好きです。　2026-03-29 03:47:57投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=172657"" class=""3click"">つづきはこちら</a>",217,男女共用ツインドミトリー　二段ベッド　2名利用,,,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=172657&f_syu=217&f_hi1=2026-08-05&f_hi2=2026-08-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0,1,2026-08-05,17800,17800,0,2026-08-05,fukuoka
178470,Ｓｔａｙ　Ｈａｋａｔａ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=178470,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=178470&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=178470,すてい　はかた,キャナルシティまで徒歩5分。天神・博多まで車で５分。60平米の広い部屋で、家族・グループ旅行に人気！,5550,120895.62,469487.29,812-0018,福岡県,福岡市博多区住吉3-9-22,092-406-8470,092-406-8441,博多駅より徒歩にて約２０分　または　お車にて約１０分,無し,博多,https://img.travel.rakuten.co.jp/share/HOTEL/178470/178470.jpg,https://img.travel.rakuten.co.jp/HIMG/90/178470.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/178470/178470_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/178470.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/178470/178470map.gif,38.0,4.05,"寝室とダイニングの襖が…　2026-05-27 10:49:36投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=178470"" class=""3click"">つづきはこちら</a>",fs,ファミリースイート禁煙,5872403.0,キャッシュレスで受付がスムーズに！キャナルシティや屋台へ徒歩圏内！Stay Hakataに泊まろう,5,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=178470&f_syu=fs&f_hi1=2026-08-05&f_hi2=2026-08-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5872403,0,2026-08-05,23000,23000,0,2026-08-05,fukuoka
177090,ＨＯＴＥＬ　ＣＵＬＴＩＡ　太宰府,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=177090,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=177090&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=177090,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=177090,ほてる　かるてぃあ　だざいふ,【博多駅より車で30分】太宰府天満宮の門前町に溶け込む”CULTURE”ホテル。,26842,120663.63,469930.02,818-0117,福岡県,太宰府市宰府3-3-33,0120-210-289,,西鉄「太宰府」駅より徒歩約5分,有り（無料）※近隣の駐車場をご案内しております,太宰府,https://img.travel.rakuten.co.jp/share/HOTEL/177090/177090.jpg,https://img.travel.rakuten.co.jp/HIMG/90/177090.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/177090/177090map.gif,77.0,4.43,"這個集團的古宅已經不是第一次入住，這次在太宰𡧛的古宅亦沒有令我失望。若然早餐有西式的選擇或者對我來說會更加完美😍　2026-06-21 10:44:17投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=177090"" class=""3click"">つづきはこちら</a>",20240125e,KOUKOTEI 202号室 35平米,6237908.0,【期間限定プラン】福岡産米・地元野菜の炊き合わせ、体に優しい健康食で穏やかな朝をスタート！【朝食付】,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=177090&f_syu=20240125e&f_hi1=2026-08-05&f_hi2=2026-08-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6237908,0,2026-08-05,55411,55411,0,2026-08-05,fukuoka
196144,Ｇｒａｎｄ　ＳＴＡＹ　博多駅北,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=196144,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=196144&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196144,ぐらんど　すてい　はかたえききた,ＪＲ博多駅から徒歩１3分！！　福岡の中心地、博多が徒歩圏内！フランスベッド、洗濯乾燥機、プロジェクター完備！,8925,120940.47,469531.52,812-0043,福岡県,福岡市博多区堅粕3-15-4,092-412-5133,--,博多駅筑紫口より徒歩にて約１３分になります。,有り　１２台　予約不可（先着順）,博多,https://img.travel.rakuten.co.jp/share/HOTEL/196144/196144.jpg,https://img.travel.rakuten.co.jp/HIMG/90/196144.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/196144/196144map.gif,8.0,4.29,,dx,デラックストリプルルーム(1~5名利用),6186412.0,【♪♪口コミ投稿プラン♪♪】 最安価格でご提供！博多駅から徒歩13分！全室シアタールーム付,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=196144&f_syu=dx&f_hi1=2026-08-05&f_hi2=2026-08-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6186412,0,2026-08-05,22000,22000,1,2026-08-05,fukuoka
197857,ＬＯＮＧ　ＶＡＣＡＴＩＯＮ　ＲＥＳＯＲＴ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=197857,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=197857&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=197857,ろんぐばけーしょんりぞーと,博多湾を一望できる最高のロケーション。プールと露天風呂のあるリゾートグランピングで極上のひとときを…,9900,121127.64,469258.06,811-0321,福岡県,福岡市東区西戸崎5-24-1,092-260-8885,092-260-8503,JR西戸崎駅から徒歩16分／お車でお越しの場合、海の中道から「海浜公園南」交差点を左折した直後に右折,あり　100台　無料　先着順■チェックイン前でもご利用いただけます。,西戸崎,https://img.travel.rakuten.co.jp/share/HOTEL/197857/197857.jpg,https://img.travel.rakuten.co.jp/HIMG/90/197857.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/197857/197857map.gif,6.0,4.5,,004,【露天風呂/プール付】離れタイプの客室,6359291.0,【素泊り】SIMPLE STAY,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=197857&f_syu=004&f_hi1=2026-08-05&f_hi2=2026-08-06&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6359291,0,2026-08-05,29900,29900,0,2026-08-05,fukuoka
