basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
172700,ＥＩＷＡ　ＰＬＡＣＥ　ＨＯＴＥＬ　ＨＡＫＡＴＡ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=172700,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=172700&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=172700,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=172700,えいわ　ぷれいす　ほてる　はかた,全ての客室にＷｉＦｉ、テレビ、冷蔵庫が完備された快適なホテルです。マリンメッセ福岡・サンパレス福岡でのコンサートに最適！,1798.0,120961.07,469473.07,812-0033,福岡県,福岡市博多区大博町11-10,092-409-4892, ,呉服町駅より徒歩にて約１１分,専用駐車場・提携駐車場はございません。 公式サイトから、近隣のコインパーキングをご確認下さい。,呉服町（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/172700/172700.jpg,https://img.travel.rakuten.co.jp/HIMG/90/172700.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/172700/172700_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/172700.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/172700/172700map.gif,62.0,3.68,,002,ダブルA,5665570.0,【素泊まり】スタンダードプラン「迷ったらコレ！」,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=172700&f_syu=002&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5665570,0,2026-07-29,11200,11200,0,2026-07-29,fukuoka
174944,ヴィンテージＩＩＩ／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=174944,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=174944&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=174944,,【民泊】,2552.0,120871.35,469296.04,814-0005,福岡県,福岡市早良区祖原8-21,090-3685-1866,000-000-0000,西新駅より徒歩にて約４分,無し,西新,https://img.travel.rakuten.co.jp/share/HOTEL/174944/174944.jpg,https://img.travel.rakuten.co.jp/HIMG/90/174944.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/174944/174944map.gif,,,,r14908_4,ヴィンテージIII 303,4761013.0,【無料Wi-Fi】博多や天神へのアクセス良好☆西新駅から徒歩圏内!! ロフト付,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=174944&f_syu=r14908_4&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4761013,0,2026-07-29,6728,6728,0,2026-07-29,fukuoka
177846,９ＨＯＴＥＬ　ＨＡＫＡＴＡ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=177846,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=177846&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=177846,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=177846,ないん　ほてる　はかた,中洲まで徒歩5分。全室風呂トイレ別のゆったり空間。館内・客室には九州の色が感じられます。,7600.0,120931.02,469487.7,812-0039,福岡県,福岡市博多区冷泉町9-16,092-263-5010,092-263-5020,福岡空港から地下鉄祇園駅まで7分。祇園駅徒歩約5分。中洲川端駅徒歩6分、博多駅から徒歩約13分,なし,祇園（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/177846/177846.jpg,https://img.travel.rakuten.co.jp/HIMG/90/177846.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/177846/177846_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/177846.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/177846/177846map.gif,208.0,3.84,,0001,【禁煙】スーペリアクイーン ＜24平米／ベッド幅160＞,5565904.0,【シンプルプラン】中州エリア☆博多駅近！２３平米以上のゆったり空間！＜素泊まり＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=177846&f_syu=0001&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5565904,0,2026-07-29,15900,15900,0,2026-07-29,fukuoka
172418,Ｃｌｏｕｄ　Ｓｈａｒｉｎｇ　Ｈｏｔｅｌ　＠ＨＡＫＡＴＡ　１,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=172418,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=172418&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=172418,くらうどしぇありんぐほてる　あっと　はかた　わん,博多駅徒歩１2分地下鉄七隈線櫛田神社前駅徒歩4分☆キャナルシティ３分☆ゲストハウス☆便利でリーズナブルな宿です！,3500.0,120902.16,469491.51,812-0018,福岡県,福岡市博多区住吉2-14-1　エトランゼ博多3階,090-3663-2473,000-000-0000,ＪＲ博多駅より徒歩12分 地下鉄七隈線櫛田神社前駅徒歩4分,無し,博多,https://img.travel.rakuten.co.jp/share/HOTEL/172418/172418.jpg,https://img.travel.rakuten.co.jp/HIMG/90/172418.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/172418/172418_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/172418.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/172418/172418map.gif,35.0,3.26,,etoranze1,地下鉄七隈線櫛田神社前駅徒歩4分 ドミトリー形式二段ベッド ,,,5,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=172418&f_syu=etoranze1&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0,1,2026-07-29,3500,3500,0,2026-07-29,fukuoka
179849,Ｆｕｋｕｏｋａ　Ｇｕｅｓｔｈｏｕｓｅ　ＳＨＩＰ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=179849,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=179849&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=179849,ふくおか　げすとはうす　しっぷ,ここで出会った仲間という風と旅や日常の波を超えていく,3420.0,120959.76,469471.41,812-0033,福岡県,福岡市博多区大博町8-26,092-402-1908,092-402-1908,呉服町駅より徒歩にて約１０分　マリンメッセ、国際会議場まで徒歩５分,近隣に格安コインパーキング（例：夜20時から朝8時200円）多数ございます。,呉服町（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/179849/179849.jpg,https://img.travel.rakuten.co.jp/HIMG/90/179849.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/179849/179849map.gif,37.0,4.2,"とにかくスタッフさんの対応がめちゃくちゃ良かったです。ライブで遠征のため一人で福岡に行っていたので不安がありましたが、スタッフさんが優しくてとても良い人達だったので安心できました。また福岡に遠征いくと…　2026-03-16 18:56:43投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=179849"" class=""3click"">つづきはこちら</a>",mix01,男女混合ドミトリー,4738488.0,【学生限定！】学生旅行がお得♪ ※地下鉄呉服町駅より徒歩10分,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=179849&f_syu=mix01&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4738488,0,2026-07-29,4500,4500,0,2026-07-29,fukuoka
198736,ＥＲＵＺＡ　ＨＡＫＡＴＡ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=198736,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=198736&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=198736,えるざ はかた,無人運営のスマートステイ。 人に会わず、スムーズに泊まれる宿。,3080.0,120888.61,469543.92,812-0016,福岡県,福岡市博多区博多駅南3-5-1,092-401-0244,--,「博多駅」より徒歩約12分。車で約3分 / 福岡都市高速環状線半道橋ICより約9分,なし,博多,https://img.travel.rakuten.co.jp/share/HOTEL/198736/198736.jpg,https://img.travel.rakuten.co.jp/HIMG/90/198736.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/198736/198736map.gif,5.0,4.0,,std2,スタンダードダブル,6440691.0,【返金不可】素泊まり / シンプルステイ,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=198736&f_syu=std2&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6440691,0,2026-07-29,8500,8500,0,2026-07-29,fukuoka
177451,クインテッサホテル福岡博多　Ｒｅｌａｘ＆Ｓｌｅｅｐ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=177451,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=177451&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=177451,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=177451,くいんてっさほてるふくおかはかた　りらっくす　あんど　すりーぷ,2023年5月1日リブランドオープン！博多駅から徒歩7分の好立地。スランバー社製ベッドやアロマストーンで上質な睡眠を。,6900.0,120901.78,469537.78,812-0013,福岡県,福岡市博多区博多駅東2-9-29,092-292-6728,092-292-6729,博多駅より徒歩にて約７分。福岡空港から地下鉄空港線経由で約25分。,無し,博多,https://img.travel.rakuten.co.jp/share/HOTEL/177451/177451.jpg,https://img.travel.rakuten.co.jp/HIMG/90/177451.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/177451/177451map.gif,197.0,3.86,"早朝アウトの時、キードロップで良いのかと相方と話してたら天使のような可愛いスタッフが有り難う御座いましたと現れた。朝から…　2025-12-10 21:40:25投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=177451"" class=""3click"">つづきはこちら</a>",qan,スタンダードクイーン,5692905.0,【スタンダードプラン】上質な睡眠・出張の疲れを癒します。(素泊まり),1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=177451&f_syu=qan&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5692905,0,2026-07-29,13800,13800,0,2026-07-29,fukuoka
164794,モンタン博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=164794,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=164794&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=164794,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=164794,もんたんはかた,【空港までタクシーで約１０分！】地下鉄空港線「東比恵駅」まで徒歩５分！JR博多駅まで徒歩８分！,4240.0,120907.58,469549.14,812-0013,福岡県,福岡市博多区博多駅東3-6-11,092-292-8376,092-292-8377,地下鉄空港線「東比恵駅」１番出口より徒歩約５分、JR「博多駅」筑紫口より徒歩８分,駐車場はございませんので近隣のコインパーキングをご利用ください。,東比恵,https://img.travel.rakuten.co.jp/share/HOTEL/164794/164794.jpg,https://img.travel.rakuten.co.jp/HIMG/90/164794.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/164794/164794map.gif,175.0,4.23,"ホテルまで、夜に行くのは、少し暗…　2026-06-08 01:29:53投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=164794"" class=""3click"">つづきはこちら</a>",femaledorm,【女性専用・禁煙】ドミトリー,6473913.0,【夏旅セール】期間限定！シーズナルセールプラン（素泊まり）,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=164794&f_syu=femaledorm&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6473913,0,2026-07-29,4240,4240,1,2026-07-29,fukuoka
182102,ＥＮ　ＨＯＴＥＬ　Ｈａｋａｔａ（エンホテル博多）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=182102,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=182102&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=182102,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182102,えん　ほてる　はかた,博多駅（JR・地下鉄）徒歩7分、櫛田神社前駅（地下鉄）徒歩2分、キャナルシティ徒歩2分。スマートTV、Wifi全室完備。,3924.0,120911.92,469496.68,812-0011,福岡県,福岡市博多区博多駅前3-30-25,092-461-0505,092-475-2680,博多駅（JR・地下鉄）徒歩7分・櫛田神社前駅（地下鉄）徒歩2分,提携駐車場なし。近隣コインパーキング参照,博多,https://img.travel.rakuten.co.jp/share/HOTEL/182102/182102.jpg,https://img.travel.rakuten.co.jp/HIMG/90/182102.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/182102/182102map.gif,232.0,3.78,"スタッフさんの対応がとても親切でした。　2026-07-20 12:49:37投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182102"" class=""3click"">つづきはこちら</a>",es,ENシングル【禁煙】9.31平米,5879892.0,◆【返金不可】事前決済限定Non Refundableプラン＊　素泊まり◆,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=182102&f_syu=es&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5879892,0,2026-07-29,10418,10418,0,2026-07-29,fukuoka
180377,ＢＵＮＳＨＯＤＯ　ＨＯＴＥＬ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=180377,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=180377&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=180377,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=180377,ぶんしょうどう　ほてる,【博多駅より徒歩５分】書籍を寄贈できるアーカイブホテル&カフェ。,4240.0,120916.28,469503.28,812-0011,福岡県,福岡市博多区博多駅前2-12-13,050-1724-2006,092-235-3903,博多駅博多口より徒歩にて約５分／地下鉄空港線祇園Ｐ２番出口より徒歩にて約３分,お得な駐車券販売中＜徒歩３分 【セイワパーク博多駅前】1枚1100円／最大17時間利用可能＞,博多,https://img.travel.rakuten.co.jp/share/HOTEL/180377/180377.jpg,https://img.travel.rakuten.co.jp/HIMG/90/180377.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/180377/180377map.gif,103.0,3.82,"2泊しましたが、朝食受け取れない時もさまざまな提案してくれました。カフェのような雰囲気のホテルで良かったです　2026-06-10 12:13:24投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=180377"" class=""3click"">つづきはこちら</a>",f,◆スピーカーフォーベッド【トイレ付・シャワー共有】,4835812.0,◆【直前割】間際のご予約でお得　本と人をつなぐホテル　〜素泊り,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=180377&f_syu=f&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4835812,0,2026-07-29,15605,15605,0,2026-07-29,fukuoka
172999,Ｅｎｚｏ　Ｆｕｋｕｏｋａ　Ｂ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=172999,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=172999&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=172999,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=172999,えんぞ　ふくおか　び,福岡空港徒歩２分、福岡空港駅徒歩３分　ビジネスや観光に便利な立地です。,10175.0,120943.21,469625.43,812-0002,福岡県,福岡市博多区空港前2-6-5,05031962080,050-3457-7382,福岡空港駅より徒歩にて約２分,無し,福岡空港,https://img.travel.rakuten.co.jp/share/HOTEL/172999/172999.jpg,https://img.travel.rakuten.co.jp/HIMG/90/172999.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/172999/172999map.gif,,,,b204,3シングルベッドルーム 204,,,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=172999&f_syu=b204&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0,1,2026-07-29,11125,11125,1,2026-07-29,fukuoka
198581,ホテルリファレンス東公園２コンドミニアム,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=198581,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=198581&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=198581,ほてるりふぁれんすひがしこうえんつーこんどみにあむ,地下鉄箱崎線千代県庁口駅2番出口より徒歩2分　天神駅から千代県庁口駅は4分 家具家電が一通り揃ったアパートメントホテル,6050.0,120956.04,469494.13,812-0044,福岡県,福岡市博多区千代3-4-10,092-402-7420,--,地下鉄箱崎線千代県庁口駅2番出口より徒歩2分,なし,千代県庁口,https://img.travel.rakuten.co.jp/share/HOTEL/198581/198581.jpg,https://img.travel.rakuten.co.jp/HIMG/90/198581.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/198581/198581map.gif,1.0,,,hk201,【禁煙】シングルベッド2台のツインルーム【1Kスタイル】,6431549.0,【アパートメントホテル】地下鉄千代県庁口駅より徒歩4分　天神・中州へアクセス良好【素泊まり】,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=198581&f_syu=hk201&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6431549,0,2026-07-29,8800,8800,0,2026-07-29,fukuoka
172428,ホテル　東興　博多・祇園,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=172428,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=172428&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=172428,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=172428,とうこう　はかた　ぎおん,２０１９年４月末　地下鉄祇園駅近くにホテル東興　博多・祇園 オープン。,2725.0,120941.04,469494.73,812-0036,福岡県,福岡市博多区上呉服町6-29,0345319681,05035884687,地下鉄空港線　祇園駅より徒歩８分／地下鉄箱崎線　呉服町駅より徒歩にて約４分／福岡空港よりお車にて約１５分,無し,祇園（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/172428/172428.jpg,https://img.travel.rakuten.co.jp/HIMG/90/172428.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/172428/172428_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/172428.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/172428/172428map.gif,73.0,3.1,,0005,ロフト付き和モダンルーム（202）（連泊清掃なし）,5052782.0,【35％OFF 口コミプラン】チェックイン29時までOK♪Wi-Fi完備♪キッチン付きのお部屋あり,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=172428&f_syu=0005&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5052782,0,2026-07-29,8500,8500,0,2026-07-29,fukuoka
198566,Ｌｉｖｉｎｇ　ｌｉｋｅ　Ｈｏｔｅｌ　博多駅前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=198566,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=198566&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=198566,りびんぐ らいく ほてる はかたえきまえ,☆2LDK☆広々とした自宅のような心地よさ！駅近でアクセス抜群です,4261.0,120885.22,469518.92,812-0011,福岡県,福岡市博多区博多駅前4-33-6,092-292-1015,011-531-4154,博多駅より徒歩15分,なし,博多,https://img.travel.rakuten.co.jp/share/HOTEL/198566/198566.jpg,https://img.travel.rakuten.co.jp/HIMG/90/198566.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/198566/198566map.gif,,,,lhem-b,ファミリースイート,6429000.0,【返金不可】日程が決まった方はこちら！,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=198566&f_syu=lhem-b&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6429000,0,2026-07-29,35749,35749,0,2026-07-29,fukuoka
180533,ＳＹＡ　ＨＯＴＥＬ－祇園,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=180533,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=180533&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=180533,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=180533,しゃ　ほてる　ぎおん,利便性よき、全３室のコンパクトなホテルです。,5775.0,120935.51,469491.46,812-0036,福岡県,福岡市博多区上呉服町1-34,092-402-1850,092-292-0156,博多駅より徒歩15分。地下鉄祇園駅より徒歩5分。,無し,博多,https://img.travel.rakuten.co.jp/share/HOTEL/180533/180533.jpg,https://img.travel.rakuten.co.jp/HIMG/90/180533.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/180533/180533map.gif,31.0,4.14,"チェックイン前に荷物を預かっていただけないかを事前に相談したところ、快く受けてくださりチェックイン当日大変助かりました。接客、電話対応等全てにおいて親切で本当に素晴らしかったです。立地も良くセブンイレ…　2026-07-07 22:19:45投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=180533"" class=""3click"">つづきはこちら</a>",gionb,お一人様歓迎！ミニマムなお部屋,5999851.0,☆大博通り近く☆サクッと素泊まり,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=180533&f_syu=gionb&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5999851,0,2026-07-29,13200,13200,0,2026-07-29,fukuoka
181717,ホテルリブマックス博多駅前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=181717,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=181717&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=181717,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181717,ほてるりぶまっくすはかたえきまえ,【2020年12月OPEN】「博多駅」徒歩5分　加湿空気清浄機＆電子レンジなど充実のルームコンテンツ,5100.0,120913.17,469500.65,812-0011,福岡県,福岡市博多区博多駅前2-7-9,092-419-2280,092-419-2281,「博多」駅より徒歩5分,無し※近隣にコインパーキング多数あり！,博多,https://img.travel.rakuten.co.jp/share/HOTEL/181717/181717.jpg,https://img.travel.rakuten.co.jp/HIMG/90/181717.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/181717/181717map.gif,309.0,3.73,"とてもいいのだが、ベッドがセミダブルなのでちょっと狭い。部屋が広いので、もう少し広いベッドだと嬉しいです。　2026-06-24 19:14:42投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181717"" class=""3click"">つづきはこちら</a>",sin-kitsu,【スタンダードシングルルーム】喫煙/定員２名/１２平米,5721718.0,【リブマックスセール】《15％OFF》ホテルリブマックス博多駅前【素泊り】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=181717&f_syu=sin-kitsu&f_hi1=2026-07-29&f_hi2=2026-07-30&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5721718,0,2026-07-29,15300,15300,0,2026-07-29,fukuoka
