basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
108386,東横ＩＮＮ小倉駅新幹線口,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=108386,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=108386&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=108386,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=108386,とうよこいんこくらえきしんかんせんぐち,小倉城まで車で5分の立地で出発を応援！朝食・小学生以下添い寝無料で安心空間を提供いたします,5040,121978.65,471203.36,802-0001,福岡県,北九州市小倉北区浅野2-18-18,093-541-1045,093-541-1044,JR小倉駅新幹線口（北口）から徒歩5分,駐車場有　先着30台　1泊500円　,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/108386/108386.jpg,https://img.travel.rakuten.co.jp/HIMG/90/108386.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/108386/108386room1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/108386.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/108386/108386map.gif,434.0,4.04,"事前に連絡をし、同一顧客の…　2026-07-20 05:39:34投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=108386"" class=""3click"">つづきはこちら</a>",sk,禁煙シングル,2736518.0,★【無料の元気朝食付】いつでも安心価格♪ビジネス・レジャーに！ 禁煙シングル,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=108386&f_syu=sk&f_hi1=2026-07-22&f_hi2=2026-07-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=2736518,0,2026-07-22,7980,7980,0,2026-07-22,kitakyusyu
16289,アーバンホテル　かじまち,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=16289,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=16289&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=16289,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=16289,あーばんほてる　かじまち,ＪＲ小倉駅南口から徒歩5分。立地は最高。ホテル周辺は小倉の味を代表する名店が勢揃い。森鴎外旧居・小倉城徒歩圏内。,3000,121967.75,471188.69,802-0004,福岡県,北九州市小倉北区鍛冶町1-5-13,093-551-8881,093-551-9888,◆ＪＲ小倉駅南口を出て、モノレール通り小倉駅前交差点を左折。詳しくはトップ画面アクセスページでご確認を◆,"提携駐車場有り。800円〜1,000円※駐車場先で料金・時間帯等の内容が異なる。",小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/16289/16289.jpg,https://img.travel.rakuten.co.jp/HIMG/90/16289.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/16289/16289_sig.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/16289.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/16289/16289map.gif,1065.0,3.89,"繁華街に近く、飲むのには最適　2026-07-14 16:35:21投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=16289"" class=""3click"">つづきはこちら</a>",s11,シングル（喫煙室）,1644868.0,スタンダードプラン【シングル素泊まり】♪ダブルベッドでゆったり♪,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=16289&f_syu=s11&f_hi1=2026-07-22&f_hi2=2026-07-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=1644868,0,2026-07-22,6000,6000,0,2026-07-22,kitakyusyu
38274,ホテルルートイン門司港,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=38274,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=38274&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=38274,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=38274,るーといん　もじこう,◆関門海峡一望の9階展望大浴場◆朝食・駐車場無料◆夕食レストラン「ふぐ鍋」「もつ鍋」他御膳ものなど,4975,122171.6,471437.65,801-0841,福岡県,北九州市門司区西海岸2丁目11-2,093-322-1111,093-322-3211,門司港駅より徒歩15～20分（車で２分）小倉駅より車で15分,無料駐車場７７台完備 予約不要　（ワゴンタイプOK！）　,門司港,https://img.travel.rakuten.co.jp/share/HOTEL/38274/38274.jpg,https://img.travel.rakuten.co.jp/HIMG/90/38274.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/38274/38274_tw.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/38274.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/38274/38274map.gif,1686.0,4.09,"サービスも良いです。　2026-07-20 21:35:17投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=38274"" class=""3click"">つづきはこちら</a>",ss01,【喫煙】シングルルーム ベット幅140,5049831.0,【朝食付・事前カード決済がお得で早い・駐車場無料】スムーズにお部屋へ　◆展望大浴場◆,1,0,0,1,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=38274&f_syu=ss01&f_hi1=2026-07-22&f_hi2=2026-07-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5049831,0,2026-07-22,8000,8000,0,2026-07-22,kitakyusyu
70708,ＨＯＴＥＬ　ＡＺ　北九州八幡店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=70708,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=70708&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=70708,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=70708,ほてる　えーぜっと　きゅうしゅうやばたてん,ＪＲ八幡駅～徒歩５分☆都市高速出口そば☆無料駐車場先着１２７台！☆全室Wi-Fi・LAN接続無料☆朝食無料,5370,121923.25,470867.38,805-0071,福岡県,北九州市八幡東区東田1-7-7,093-663-3301,093-663-3303,ＪＲ八幡駅より徒歩５分（ＪＲ黒崎駅～1駅） 北九州都市高速『大谷ＪＣ 東田出口』目の前 黒崎駅～車で約10分,無料駐車場147台あり　普通車：予約不要 、中型車・大型車：要予約（有料）,八幡（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/70708/70708.jpg,https://img.travel.rakuten.co.jp/HIMG/90/70708.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/70708/70708_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/70708.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/70708/70708map.gif,1580.0,4.02,,sb,【禁煙】シングル,6386238.0,【宿泊税込】スタンダードプラン（朝食サービス）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=70708&f_syu=sb&f_hi1=2026-07-22&f_hi2=2026-07-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6386238,0,2026-07-22,6580,6580,0,2026-07-22,kitakyusyu
1940,ホテルクラウンパレス北九州,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=1940,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=1940&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=1940,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1940,くらうんぱれすきたきゅうしゅう,黒崎駅からお車で5分（徒歩約15分）☆ご宿泊者無料の平面駐車場完備！朝食は40品目以上の和洋バイキング♪,4840,121876.54,470751.68,806-8585,福岡県,北九州市八幡西区東曲里町3-1,093-631-7710,093-631-1148,JR黒崎駅下車（小倉駅より約20分~25分・博多駅より特急で約30分）タクシーでわずか5分　ホテル⇔北九州空港　バス有り,"普通車無料（先着順）／大型車（8トン以上）1台1泊5,500円（税込）※要予約",黒崎,https://img.travel.rakuten.co.jp/share/HOTEL/1940/1940.jpg,https://img.travel.rakuten.co.jp/HIMG/90/1940.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1940/1940_s.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/1940.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1940/1940map.gif,1710.0,3.99,,omks01,おまかせルーム＜喫煙＞,4404861.0,☆【お部屋タイプおまかせ♪】ゆったりおひとり北九州ステイ＜素泊り＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=1940&f_syu=omks01&f_hi1=2026-07-22&f_hi2=2026-07-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4404861,0,2026-07-22,7370,7370,0,2026-07-22,kitakyusyu
3164,プレミアホテル門司港,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=3164,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=3164&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=3164,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=3164,もじこうほてる,門司港駅から徒歩2分！門司港レトロ地区の中心に位置するデザイナーズホテル♪高評価ブッフェ朝食と客室からの眺望が自慢！,5015,122195.69,471472.7,801-8503,福岡県,北九州市門司区港町9-11,093-321-1111,093-321-7111,【JR】 門司港駅から徒歩約2分（JR小倉駅から3駅15分で門司港駅到着）、【車】九州自動車道門司ICから約8分,"65台　1泊\1,100円（税込） ／ チェックアウト日の12時まで駐車可能です",門司港,https://img.travel.rakuten.co.jp/share/HOTEL/3164/3164.jpg,https://img.travel.rakuten.co.jp/HIMG/90/3164.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/3164/3164_heya1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/3164.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/3164/3164map.gif,3581.0,4.46,,twnb,ツイン 『レトロ街側』22平米/BED110cm x 2台,5081684.0,【スタンダード】シンプルステイ 素泊まりプラン（食事なし）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=3164&f_syu=twnb&f_hi1=2026-07-22&f_hi2=2026-07-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5081684,0,2026-07-22,14200,14200,0,2026-07-22,kitakyusyu
168783,アートホテル小倉　ニュータガワ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=168783,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=168783&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=168783,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=168783,あーとほてるこくら　にゅーたがわ,小倉の街中に位置　小倉駅徒歩8分！全室無料Wi-Fi、空気清浄機、全機種用充電器完備！和洋ビュッフェ　癒しの日本庭園散策,2830,121954.48,471180.78,802-0082,福岡県,北九州市小倉北区古船場町3-46,093-521-7000,093-521-7522,ＪＲ小倉駅より徒歩にて約８分／モノレール旦過駅より徒歩2分,提携駐車場有　３１０台　１5００円（税込／泊)　※出入庫不可　その他近隣コインパーキング有,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/168783/168783.jpg,https://img.travel.rakuten.co.jp/HIMG/90/168783.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/168783/168783map.gif,1031.0,4.03,,t2n,【禁煙・登録名勝庭園側】スーペリアツイン（大人定員2名様）,5117521.0,広々としたお部屋を独り占め！ツインシングルユースプラン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=168783&f_syu=t2n&f_hi1=2026-07-22&f_hi2=2026-07-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5117521,0,2026-07-22,9170,9170,0,2026-07-22,kitakyusyu
5546,ホテルクラウンパレス小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=5546,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=5546&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=5546,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=5546,ほてるくらうんぱれすこくら,『環境未来都市・北九州市』の中心地。紫川沿いに位置し徒歩圏内に観光施設多数あり♪コンビニはホテルの目の前！,4300,121963.3,471166.57,802-0077,福岡県,北九州市小倉北区馬借1-2-1,093-511-4111,093-511-4112,小倉駅から徒歩11分、お車3分、バス5分（詳細は施設紹介「アクセス・駐車場」項目をご覧ください）,"有り／1泊1,100円（税込・先着順）※ご予約は承っておりませんので予めご了承ください。",小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/5546/5546.jpg,https://img.travel.rakuten.co.jp/HIMG/90/5546.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/5546/5546_heya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/5546.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/5546/5546map.gif,1833.0,4.14,,sgl01,禁煙シングルルーム【18.5平米】＜街側＞,4407113.0,【スタンダード】小倉ゆったりステイ＜食事なし＞,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=5546&f_syu=sgl01&f_hi1=2026-07-22&f_hi2=2026-07-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4407113,0,2026-07-22,8400,8400,0,2026-07-22,kitakyusyu
187404,リリーフ小倉ＡＮＮＥＸ　ＢＯＯＫ＆ＳＴＡＹ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=187404,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=187404&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187404,りりーふこくらあねっくすぶっくあんどすてい,「食べて」「休んで」「くつろいで」が全部詰まった泊まれるネットカフェ。,2300,121958.11,471193.79,802-0081,福岡県,北九州市小倉北区紺屋町12-16,093-521-5006,093-521-5013,小倉駅より徒歩10分,無し,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/187404/187404.jpg,https://img.travel.rakuten.co.jp/HIMG/90/187404.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/187404/187404map.gif,287.0,3.74,"この価格で食事もでき、コスパはよいと感じました　2026-07-14 04:24:01投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187404"" class=""3click"">つづきはこちら</a>",mwr,ミッドナイト【禁煙】リクライニングチェア＆オットマンのみ,5730082.0,20時以降のレイトインでお得にご宿泊♪【コミック4万冊＆ラウンジ】全室鍵付◇PC完備の広々キャビン,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=187404&f_syu=mwr&f_hi1=2026-07-22&f_hi2=2026-07-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5730082,0,2026-07-22,2300,2300,0,2026-07-22,kitakyusyu
390,リコホテル小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=390,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=390&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=390,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=390,りこほてる　こくら,小倉駅より歩いて３分、ビジネスに便利！　ホテル１Fにライブハウスあり！（シャンソン・ジャズ・クラシックが主です）,4500,121981.69,471174.35,802-0008,福岡県,北九州市小倉北区船頭町3-31,093-521-4444,093-521-6839,ＪＲ「小倉駅 」南口より徒歩３分　北九州空港　車で４０分,有り　12台　一回900円（予約不可）  トラック・バス不可　移動させる為、車の鍵をお預りします。,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/390/390.jpg,https://img.travel.rakuten.co.jp/HIMG/90/390.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/390/390_sgl.gif,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/390.gif,https://img.travel.rakuten.co.jp/share/HOTEL/390/390map.gif,1268.0,2.92,,sbf2,WiFi対応【禁煙】シングルルームBF,4411155.0,得々プラン！　朝カレー付 　,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=390&f_syu=sbf2&f_hi1=2026-07-22&f_hi2=2026-07-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4411155,0,2026-07-22,6800,6800,1,2026-07-22,kitakyusyu
1225,ホテルポート門司,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=1225,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=1225&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=1225,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1225,ぽーと　もじ,海峡花火会場徒歩圏内｜門司港レトロ徒歩５分｜駐車場無料｜アダルトｃｈ無料放送｜漫画６０００冊読み放題,3900,122194.07,471491.38,801-0863,福岡県,北九州市門司区栄町11-29,093-331-0112,093-331-1004,鹿児島本線門司港駅から徒歩10分。九州道門司ICから車で10分。関門トンネル門司側入り口車で1分。,有り　15台　普通車のみ　要予約（無料）,門司港,https://img.travel.rakuten.co.jp/share/HOTEL/1225/1225.jpg,https://img.travel.rakuten.co.jp/HIMG/90/1225.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1225/1225_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/1225.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1225/1225map.gif,1102.0,4.07,,single08,【喫煙】シングルルーム(1bed),2627613.0,03【駐車場利用不可】【訳あり】素泊プラン【チェックアウト9時】近隣コインP多数,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=1225&f_syu=single08&f_hi1=2026-07-22&f_hi2=2026-07-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=2627613,0,2026-07-22,5500,5500,0,2026-07-22,kitakyusyu
1363,サンスカイホテル小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=1363,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=1363&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=1363,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1363,さんすかい　こくら,駐車場無料、ウェルカムドリンク、ミネラルウォーター、全室Wi-Fi無料接続可,3150,121959.21,471251.99,802-0038,福岡県,北九州市小倉北区神幸町2-1,093-521-0123,093-521-1984,小倉駅より約車10分。足立ICから5分・富野ＩＣから3分。ヤフオク！ドームまで車1時間。湯布院まで車1時間50分。,入出庫自由、無料平面駐車場（８０台）　　大型車（２ｔ車以上）は有料で事前に予約要,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/1363/1363.jpg,https://img.travel.rakuten.co.jp/HIMG/90/1363.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1363/1363_sy.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/1363.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1363/1363map.gif,1671.0,3.74,"また立ち寄る際には泊まりたいです。駐車場が少し狭いかも。　2026-06-23 08:07:20投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1363"" class=""3click"">つづきはこちら</a>",sn,シングル【禁煙】,3562850.0,【駐車場無料】【素泊まり】【24時間フリードリンク】【Wi-Fi無料接続可】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=1363&f_syu=sn&f_hi1=2026-07-22&f_hi2=2026-07-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3562850,0,2026-07-22,5500,5500,1,2026-07-22,kitakyusyu
7763,あさのホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=7763,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=7763&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=7763,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=7763,あさのほてる,小倉駅から3分☆ビジネス・観光に最適！最上階に浴場＆サウナ付き,3500,121988.73,471179.62,802-0001,福岡県,北九州市小倉北区浅野2-9-6,093-521-3366,093-521-3350,ＪＲ小倉駅新幹線口（北口）から徒歩３分　駐車場を10台完備しております。 500円／泊 　先着順（予約制ではありません）,有り　１0台　５００円／泊（先着順・鍵をお預かりいたします。）,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/7763/7763.jpg,https://img.travel.rakuten.co.jp/HIMG/90/7763.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/7763/7763_f.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/7763.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/7763/7763map.gif,1546.0,4.15,,w,ダブルルームW(喫煙),4188803.0,家族・お仲間と気楽なご宿泊【朝食付】,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=7763&f_syu=w&f_hi1=2026-07-22&f_hi2=2026-07-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4188803,0,2026-07-22,8000,8000,0,2026-07-22,kitakyusyu
108966,紀乃国屋ホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=108966,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=108966&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=108966,きのくにやほてる,黒崎駅から徒歩５分。駅前商店街の中に位置し、周りに食事処がたくさん有ります。,3630,121900.32,470777.76,806-0028,福岡県,北九州市八幡西区熊手1-1-43,093-642-2221,093-621-1262,黒崎駅より徒歩にて５分,有り　３台　1泊500円　要電話予約,黒崎,https://img.travel.rakuten.co.jp/share/HOTEL/108966/108966.jpg,https://img.travel.rakuten.co.jp/HIMG/90/108966.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/108966/108966_tw1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/108966.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/108966/108966map.gif,151.0,3.81,"ベッドが寝やすい…　2026-07-05 11:14:34投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=108966"" class=""3click"">つづきはこちら</a>",s1,シングル◆トイレ付き◆別室に男女別シャワー室有り,4795773.0,◆素泊まりプラン◆,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=108966&f_syu=s1&f_hi1=2026-07-22&f_hi2=2026-07-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4795773,0,2026-07-22,3630,3630,0,2026-07-22,kitakyusyu
25112,サウナ＆カプセルホテル　グリーンランド小倉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=25112,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=25112&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=25112,さうなあんどかぷせるほてる　ぐりーんらんど　こくら,【24H風呂サウナ入り放題】【WiFi無料】【コンビニ徒歩1分】北九州最大のサウナ＆カプセルホテル。,3500,121978.33,471176.59,802-0002,福岡県,北九州市小倉北区京町2-1-7,093-521-6211,093-521-6357,ＪＲ鹿児島本線・小倉駅〜徒歩２分,無し ,小倉（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/25112/25112.jpg,https://img.travel.rakuten.co.jp/HIMG/90/25112.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/25112/25112_b.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/25112.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/25112/25112map.gif,535.0,3.85,"風呂の温度、水風呂の水温、サウナの温度がいい。ただととのいスペースでケータイをずっと触れるルールがありました。そのためととのわず。。　2026-07-18 08:56:34投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=25112"" class=""3click"">つづきはこちら</a>",gl0002,【男性のお客様専用】カプセルルームご宿泊,5676646.0,【男性のお客様専用】 　カプセルームご宿泊プラン　（女性のお客様はご利用頂けません。）,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=25112&f_syu=gl0002&f_hi1=2026-07-22&f_hi2=2026-07-23&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5676646,0,2026-07-22,3800,3800,1,2026-07-22,kitakyusyu
