basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
2960,ＪＲ九州ホテル　ブラッサム福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=2960,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=2960&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=2960,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=2960,じぇいあーるきゅうしゅうほてる　ぶらっさむふくおか,【博多駅筑紫口より徒歩2分】観光やビジネスの拠点に最適・空港へのアクセスも抜群｜エントリーでポイント10倍「得旅」参加中,8880,120910.62,469533.11,812-0013,福岡県,福岡市博多区博多駅東2-2-4,092-413-8787,092-413-9746,ＪＲ利用：ＪＲ博多駅筑紫口から徒歩2分。/飛行機利用：地下鉄空港線博多駅下車、筑紫口側東7番出口徒歩1分,提携の立体駐車場へご案内します。(徒歩1分、1500円/24ｈ、車体制限あり）,博多,https://img.travel.rakuten.co.jp/share/HOTEL/2960/2960.jpg,https://img.travel.rakuten.co.jp/HIMG/90/2960.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/2960/2960_he.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/2960.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/2960/2960map.gif,1683.0,3.86,,20nsy1,【禁煙】スタンダードシングル 1名（ベッド幅120cm）,5815654.0,【スタンダード】博多駅より徒歩2分の好立地！クラシカルな空間で過ごす贅沢なひととき（食事なし）　,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=2960&f_syu=20nsy1&f_hi1=2026-08-30&f_hi2=2026-08-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5815654,0,2026-08-30,15620,15620,0,2026-08-30,fukuoka
166453,フォーポイント　フレックス　ｂｙ　シェラトン　福岡博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=166453,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=166453&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=166453,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=166453,ふぉーぽいんと　ふれっくす　ばい　しぇらとん　ふくおかはかた,マリオットグループ日本初上陸ブランド！博多駅・中州へ徒歩圏内！	,5324,120898.93,469502.62,812-0011,福岡県,福岡市博多区博多駅前3-6-7,092-433-6172,092-433-6175,博多駅博多口より徒歩にて約9分。,無し,博多,https://img.travel.rakuten.co.jp/share/HOTEL/166453/166453.jpg,https://img.travel.rakuten.co.jp/HIMG/90/166453.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/166453/166453_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/166453.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/166453/166453map.gif,748.0,3.7,"ホテルは清潔感があり良かったですが、偶々なのかもしれませんか、トイレットペーパーを使おうとすると芯ごと取れ（両脇のストッパーの片方が取れてたので直しました）、枕もとのライトの調光が空回りしてできず少し…　2026-08-11 14:59:03投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=166453"" class=""3click"">つづきはこちら</a>",fpxsngl,◆シングル（禁煙）,6061610.0,【Marriott Bonvoy会員価格対象プラン】心地よさと利便性で福岡博多拠点で快適│素泊まり,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=166453&f_syu=fpxsngl&f_hi1=2026-08-30&f_hi2=2026-08-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6061610,0,2026-08-30,8800,8800,0,2026-08-30,fukuoka
182870,リアリティ博多２,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=182870,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=182870&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182870,りありてぃはかた２,リノベーションを行いました！最大約42㎡の開放感あるお部屋！博多駅までの利便性◎ワーケーションや長期利用にもおすすめ！,4900,120925.71,469536.3,812-0043,福岡県,福岡市博多区堅粕5-8-15,092-645-2080,092-724-3609,ＪＲ　博多駅筑紫口から徒歩約６分,近隣にコインパーキング有り,博多,https://img.travel.rakuten.co.jp/share/HOTEL/182870/182870.jpg,https://img.travel.rakuten.co.jp/HIMG/90/182870.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/182870/182870map.gif,46.0,3.0,,db803,【禁煙】ダブルルーム803,5672116.0,【素泊まり】自宅のように過ごせる部屋！家族やグループ旅行オススメ！博多駅筑紫口より徒歩6分（通年）,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=182870&f_syu=db803&f_hi1=2026-08-30&f_hi2=2026-08-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5672116,0,2026-08-30,8000,8000,0,2026-08-30,fukuoka
168722,オリエンタルホテル福岡　博多ステーション,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=168722,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=168722&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=168722,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=168722,おりえんたるほてるふくおか　はかたすてーしょん,【JR博多駅隣接＆地下鉄博多駅直結】朝食レストランがグランドオープン☆ホテルこだわりの朝食ブッフェをお愉しみください！,9720,120914.18,469527.51,812-0012,福岡県,福岡市博多区博多駅中央街4-23,092-461-0170,092-461-0171,JR「博多駅」筑紫口から徒歩1分。福岡空港から地下鉄空港線で所要時間5分＆地下鉄「博多駅」直結,"Dパーキング(ホテル1F)/オオイパーキング博多駅東(竹下通り向かい):24H2,000円※予約不可",博多,https://img.travel.rakuten.co.jp/share/HOTEL/168722/168722.jpg,https://img.travel.rakuten.co.jp/HIMG/90/168722.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/168722/168722map.gif,448.0,4.18,"博多駅すぐの高立地が決め手でした。大人2人＆子供2人で一泊しました。リノベーションされているようでしたが建物が古い感じがしました。そして土曜日とはいえ一泊8万円とはとても高額でその割に部屋は普通でした…　2026-07-12 09:45:56投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=168722"" class=""3click"">つづきはこちら</a>",stdb,■スタンダードダブル 15.5平米（禁煙・シャワーブース）,4344604.0,【フレキシブルレート】家族旅行におすすめ☆小学生以下添い寝可！博多駅直結（朝食ブッフェ付）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=168722&f_syu=stdb&f_hi1=2026-08-30&f_hi2=2026-08-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4344604,0,2026-08-30,33900,33900,0,2026-08-30,fukuoka
184444,プリンス　スマート　イン　博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=184444,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=184444&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=184444,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=184444,ぷりんすすまーといんはかた,【2022年10月13日開業】JR博多駅・博多口より徒歩約5分。新幹線・福岡空港からアクセス便利！観光や出張の拠点に。,5850,120906.64,469505.24,812-0011,福岡県,福岡市博多区博多駅前三丁目21番４号,050-3117-8027,092-482-3111,JR博多駅・博多口より徒歩約5分。新幹線・福岡空港からアクセス便利！観光にもビジネスにもおすすめです。,"1泊 1,300円　※先着順 ※お支払いはご宿泊日当日クレジットカードでのご精算",博多,https://img.travel.rakuten.co.jp/share/HOTEL/184444/184444.jpg,https://img.travel.rakuten.co.jp/HIMG/90/184444.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/184444/184444map.gif,149.0,4.03,"部屋はツインを予約していて、荷物が多い私たちには少し狭く感じまし…　2026-08-22 11:46:53投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=184444"" class=""3click"">つづきはこちら</a>",roh,【禁煙】お部屋タイプ指定なし,6122741.0,【お部屋タイプおまかせ】 無料朝食付き,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=184444&f_syu=roh&f_hi1=2026-08-30&f_hi2=2026-08-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6122741,0,2026-08-30,11970,11970,0,2026-08-30,fukuoka
11324,山本旅館,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=11324,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=11324&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=11324,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=11324,やまもとりょかん,福岡空港＆博多駅から1本！祇園駅すぐの老舗旅館。和の雰囲気に包まれたゆったり空間でお寛ぎください。,7000,120926.04,469493.96,812-0039,福岡県,福岡市博多区冷泉町3-6,092-291-1176,092-291-1177,地下鉄：福岡空港＆博多駅から1本！祇園駅②出口から徒歩約1分／車：呉服町ＩＣから大博通り経由で約4分／バス亭も徒歩約1分,有。 事前に電話予約。 駐車場代：1100円／1泊 （満車時は近くにコインパーキング有。）,博多,https://img.travel.rakuten.co.jp/share/HOTEL/11324/11324.jpg,https://img.travel.rakuten.co.jp/HIMG/90/11324.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/11324/11324_heya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/11324.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/11324/11324map.gif,563.0,3.66,,newwa45,■禁煙■　和室4.5畳（1名様）,5532027.0,【素泊まりプラン】福岡空港＆博多駅から1本！祇園駅すぐの老舗旅館。和の雰囲気に包まれたゆったり空間,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=11324&f_syu=newwa45&f_hi1=2026-08-30&f_hi2=2026-08-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5532027,0,2026-08-30,7000,7000,0,2026-08-30,fukuoka
54265,東横ＩＮＮ博多駅南,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=54265,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=54265&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=54265,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=54265,とうよこいんはかたえきみなみ,福岡PayPayドームまで車で17分の立地で出発を応援！朝食・小学生以下添い寝無料で安心空間を提供いたします,6195,120882.43,469528.46,812-0016,福岡県,福岡市博多区博多駅南2-10-23,092-475-1045,092-475-1046,ＪＲ　博多駅筑紫口より徒歩１３分（シャトルカーにて送迎有り）,"24台：1泊1,000円税込 到着順",博多,https://img.travel.rakuten.co.jp/share/HOTEL/54265/54265.jpg,https://img.travel.rakuten.co.jp/HIMG/90/54265.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/54265/54265_si.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/54265.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/54265/54265map.gif,652.0,4.02,"朝食メニュー少ない。近くの建物取り壊し中で景観良くない。　2026-08-18 16:58:54投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=54265"" class=""3click"">つづきはこちら</a>",0sbk,禁煙シングル,2722972.0,★【無料の元気朝食付】いつでも安心価格♪ビジネス・レジャーに！ 禁煙シングルタイプ,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=54265&f_syu=0sbk&f_hi1=2026-08-30&f_hi2=2026-08-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=2722972,0,2026-08-30,9240,9240,0,2026-08-30,fukuoka
13893,博多の宿　旅館まいだし,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=13893,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=13893&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=13893,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=13893,はかたのやど　りょかんまいだし,博多駅までJRで１駅約3分の好アクセス。JR吉塚駅より徒歩5分。和･洋室完備でお子様連れも安心。コンビニが隣にあります,6000,120982.73,469527.1,812-0054,福岡県,福岡市東区馬出1-15-25,092-651-1822,092-642-4572,ＪＲ吉塚駅（博多から１駅）徒歩４分／九州自動車道福岡ＩＣより国道３号線経由で約２０分／福岡空港より車で約２０分,"7台隣に完備。普通１泊550円、マイクロバス・中型１泊1,100円。8mの大型バスも可能です。",吉塚,https://img.travel.rakuten.co.jp/share/HOTEL/13893/13893.jpg,https://img.travel.rakuten.co.jp/HIMG/90/13893.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/13893/13893_kan.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/13893.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/13893/13893map.gif,211.0,4.03,,w4,お手軽プラン★和室4畳の小さなお部屋です。アメニティも完備♪,2781685.0,気楽な素泊り♪博多・天神・空港に便利！駅近、隣がコンビニ、無料wi-fi、自転車貸出、クレカ払いOK,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=13893&f_syu=w4&f_hi1=2026-08-30&f_hi2=2026-08-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=2781685,0,2026-08-30,6000,6000,0,2026-08-30,fukuoka
167131,ホテル　グレートモーニング,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=167131,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=167131&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=167131,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=167131,ぐれーともーにんぐ,☆2020年福岡県人気ホテル総合ランキング１位獲得☆　風の無いエアコンでキレイな空気 / 自然素材を使った家具や内装　,11500,120934.09,469481.43,812-0025,福岡県,福岡市博多区店屋町6-3,092-272-1414,092-710-4830,地下鉄「呉服町駅」「中洲川端駅」より徒歩にて約５分／福岡空港よりお車にて約１５分,"提携駐車場あり1,300円（税込／15時&#12316;翌11時まで／紙与パーキング店屋町）",呉服町（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/167131/167131.jpg,https://img.travel.rakuten.co.jp/HIMG/90/167131.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/167131/167131map.gif,89.0,5.0,"中洲からも徒歩ですぐです。何より空調が素晴らしくてどこにも出かけたくないくらい快適な滞在でした。　2026-08-28 13:18:53投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=167131"" class=""3click"">つづきはこちら</a>",singleroom,シングル【2階】,5549590.0,【18時以降チェックイン・事前決済返金不可】素泊りでシンプルステイ,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=167131&f_syu=singleroom&f_hi1=2026-08-30&f_hi2=2026-08-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5549590,0,2026-08-30,28500,28500,0,2026-08-30,fukuoka
177556,ＣＲＹＳＴＡＬ＆ＲＥＳＯＲＴ　ＦＵＫＵＯＫＡ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=177556,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=177556&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=177556,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=177556,くりすたるあんどりぞーと　ふくおか,非日常を味わえるお部屋と暮らすように滞在できるお部屋！屋上が素敵！２４時間スーパー・コンビニ・ドラッグストア徒歩１～３分,4800,121104.71,469565.06,813-0043,福岡県,福岡市東区名島3-2-24,092-662-8222,092-662-8233,西鉄貝塚線　名島駅より徒歩にて約２分。都市高速名島出口から車で８分。博多駅から車で１５～２０分　千早駅から徒歩圏内,先着順３台 600円/泊 ご希望の方はお電話にてご連絡ください。　※ハイシーズンは価格が異なります,名島,https://img.travel.rakuten.co.jp/share/HOTEL/177556/177556.jpg,https://img.travel.rakuten.co.jp/HIMG/90/177556.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/177556/177556map.gif,82.0,4.38,"千早駅から歩いて５分の好立地でした。場所も閑静な住宅街なので、落ち着いて過ごせました。洗濯機がついていたので、長期旅行者にはありがたかったです！コンセントの数がもう少し多いとさらによかったなと感じまし…　2026-08-14 07:43:14投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=177556"" class=""3click"">つづきはこちら</a>",1002,Pti Panda 2,,,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=177556&f_syu=1002&f_hi1=2026-08-30&f_hi2=2026-08-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0,1,2026-08-30,5800,5800,0,2026-08-30,fukuoka
172700,ＥＩＷＡ　ＰＬＡＣＥ　ＨＯＴＥＬ　ＨＡＫＡＴＡ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=172700,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=172700&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=172700,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=172700,えいわ　ぷれいす　ほてる　はかた,全ての客室にＷｉＦｉ、テレビ、冷蔵庫が完備された快適なホテルです。マリンメッセ福岡・サンパレス福岡でのコンサートに最適！,1625,120961.07,469473.07,812-0033,福岡県,福岡市博多区大博町11-10,092-409-4892, ,呉服町駅より徒歩にて約１１分,専用駐車場・提携駐車場はございません。 公式サイトから、近隣のコインパーキングをご確認下さい。,呉服町（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/172700/172700.jpg,https://img.travel.rakuten.co.jp/HIMG/90/172700.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/172700/172700_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/172700.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/172700/172700map.gif,65.0,3.67,"イベント会場が近いので宿泊しました。ダブルの部屋でしたが想像より狭かった。シャワートイレ別なのはありがたかった。残念なのは部屋全体がカビ臭い。あと部屋着がないので注意。　2026-08-10 23:01:22投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=172700"" class=""3click"">つづきはこちら</a>",002,ダブルA,5665570.0,【素泊まり】スタンダードプラン「迷ったらコレ！」,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=172700&f_syu=002&f_hi1=2026-08-30&f_hi2=2026-08-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5665570,0,2026-08-30,6000,6000,0,2026-08-30,fukuoka
196685,十二ＨＯＴＥＬ（ジュウニホテル）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=196685,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=196685&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=196685,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196685,じゅうにほてる,２０２５年６月開業！オールインクルーシブ×全室サウナ付。１２室限定の特別ホテル。,10800,120917.6,469656.71,812-0853,福岡県,福岡市博多区東平尾1-16-25,092-623-6383,092-623-6384,福岡空港⇔ホテル間の送迎サービスを事前予約制で実施中。,無料駐車場12台あり,福岡空港,https://img.travel.rakuten.co.jp/share/HOTEL/196685/196685.jpg,https://img.travel.rakuten.co.jp/HIMG/90/196685.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/196685/196685map.gif,35.0,4.74,"2度目の宿泊です。アニバーサリーの記念日に、心温まるスタッフさんの心尽くしに感激です。部屋のサウナと水風呂、ジャグジーバスはもちろんですが、部屋に準備された設備の数々、フリードリンクとフリーフードのお…　2026-07-27 21:49:38投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196685"" class=""3click"">つづきはこちら</a>",mistroom,ミストサウナ付ルーム（ダブル・30m2）(1〜2名利用),6595723.0,【素泊まりでお得にステイ_ノットオールインクルーシブプラン】お好きなお部屋を選べるプラン,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=196685&f_syu=mistroom&f_hi1=2026-08-30&f_hi2=2026-08-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6595723,0,2026-08-30,24000,24000,0,2026-08-30,fukuoka
198736,ＥＲＵＺＡ　ＨＡＫＡＴＡ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=198736,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=198736&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=198736,えるざ はかた,無人運営のスマートステイ。 人に会わず、スムーズに泊まれる宿。,2530,120888.61,469543.92,812-0016,福岡県,福岡市博多区博多駅南3-5-1,092-401-0244,--,「博多駅」より徒歩約12分。車で約3分 / 福岡都市高速環状線半道橋ICより約9分,なし,博多,https://img.travel.rakuten.co.jp/share/HOTEL/198736/198736.jpg,https://img.travel.rakuten.co.jp/HIMG/90/198736.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/198736/198736map.gif,6.0,4.17,,stt2,スタンダードツイン,6440691.0,【返金不可】素泊まり / シンプルステイ,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=198736&f_syu=stt2&f_hi1=2026-08-30&f_hi2=2026-08-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6440691,0,2026-08-30,6000,6000,0,2026-08-30,fukuoka
181717,ホテルリブマックス博多駅前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=181717,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=181717&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=181717,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181717,ほてるりぶまっくすはかたえきまえ,【2020年12月OPEN】「博多駅」徒歩5分　加湿空気清浄機＆電子レンジなど充実のルームコンテンツ,2890,120913.17,469500.65,812-0011,福岡県,福岡市博多区博多駅前2-7-9,092-419-2280,092-419-2281,「博多」駅より徒歩5分,無し※近隣にコインパーキング多数あり！,博多,https://img.travel.rakuten.co.jp/share/HOTEL/181717/181717.jpg,https://img.travel.rakuten.co.jp/HIMG/90/181717.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/181717/181717map.gif,316.0,3.76,"部屋が広くて、冷蔵庫も大きく、洗濯機やレンジも部屋にありました。お風呂とトイレも別です。子供と泊まるにはとっても良いホテルでした。博多駅からは少し歩きますが、地下鉄の駅が近いです。　2026-08-16 20:29:18投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181717"" class=""3click"">つづきはこちら</a>",twin,【ツインルーム】喫煙/定員２名/１５平米/シングルベッド２台,5721718.0,【リブマックスセール】《15％OFF》ホテルリブマックス博多駅前【素泊り】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=181717&f_syu=twin&f_hi1=2026-08-30&f_hi2=2026-08-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5721718,0,2026-08-30,10200,10200,0,2026-08-30,fukuoka
165238,ネストホテル博多駅前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=165238,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=165238&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=165238,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=165238,ねすとほてるはかたえきまえ,【全館・全室・完全禁煙】博多駅前の好立地。睡眠環境にこだわった、安らぎの時間が流れるホテル。,6000,120917.91,469507.1,812-0011,福岡県,福岡市博多区博多駅前2-11-27,092-260-1695,092-260-1491,ＪＲ博多駅の博多口をでて徒歩にて約５分。　　空港からは地下鉄祇園駅で下車、連絡通路Ｐ４出口から徒歩にて約1分。,"有り　2台　1,500円（税込み／泊）　先着順 予約不可",博多,https://img.travel.rakuten.co.jp/share/HOTEL/165238/165238.jpg,https://img.travel.rakuten.co.jp/HIMG/90/165238.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/165238/165238map.gif,333.0,3.72,"The room is very clean and staffs are very polite. Very convenient location　2026-07-21 18:12:06投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=165238"" class=""3click"">つづきはこちら</a>",sb,【禁煙/12平米/ベッド幅140】ダブルルーム【1名利用】,4100470.0,スタンダードプラン【食事なし】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=165238&f_syu=sb&f_hi1=2026-08-30&f_hi2=2026-08-31&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4100470,0,2026-08-30,11600,11600,0,2026-08-30,fukuoka
